Business ID,Name,Latitude,Longitude,Category,Rating,Popularity
622595d4bec25b5033b6487c,ستاربكس,26.31232,50.130188,Coffee Shop,No rating,0.7861570247933884
5bf2e1cb8c35dc002c078854,coffee stop,26.300069,50.148451,Coffee Shop,No rating,0.058057851239669424
5bd929239ba3e5002c5b1b27,joffrey's (جوفريز),26.300069,50.148451,Coffee Shop,No rating,0.10909090909090909
505f4eb0e4b008dd847d2300,cinnzeo,26.311867,50.145347,Café,No rating,0.013241125133291232
543fd0f6498eff06d4b10437,زاوية الكيف,26.314338,50.142511,Tea Room,No rating,0.6289256198347107
61b0866c0ac4536082e9dc57,8oz coffee,26.304103,50.168187,Coffee Shop,9.3,0.9952405405743916
5d74c9302c8f0d00088d21e8,ستاربكس,26.314222,50.147741,Coffee Shop,7.6,0.8678372138767819
51bccca7498e5023e4aad9d3,mammaroti (مآمآ روتي),26.305765,50.167921,Café,7.1,0.08928996380305858
4ebe7c192c5b252c1904bd20,cafe vergnano 1882,26.304136,50.16823,Café,6.3,0.9470197016570434
54aadced498e8f0d536b9112,كافيه فيرنيانو,26.304696,50.16141,Café,No rating,0.9309502636490024
59c8b9f5be70784687e8d7f4,كوستا كوفي,26.303553,50.168738,Coffee Shop,6.9,0.9571523402762991
501d9486e4b0ad6cc8fbe1a4,pj's coffee,26.308127,50.164583,Café,No rating,0.912313222529778
515d6c36e4b08c3125cb63cb,akwab,26.313163,50.14926,Café,No rating,0.4244406944602611
506479bd498ee7dbb89ccb20,aquab,26.314398,50.153425,Café,No rating,0.42166305532245335
4eba7f35f5b9ea8ad76e8704,conino lamborghini,26.305656,50.167181,Café,No rating,0.5724502448616625
5fd4b9202d1b2f1d67fb1c33,crépe & dip,26.305472,50.167466,Café,No rating,0.8767801004496437
50364901e4b00d1850c8ab23,cinnabon/seattle's best,26.305765,50.167921,Café,No rating,0.7490261895517341
532c9b47498ec9b31f729c51,yogberry - dh mall,26.304136,50.16823,Café,No rating,0.5687428764669781
61d17bf7e043915a7bae6776,muh café the house of pudd,26.306107,50.167847,Café,No rating,0.5758444909257149
61c717ee6de00c61f038c4a7,soul & soul,26.306158,50.167965,Tea Room,No rating,0.6706454077478989
5fd1075bdab11304afbdb2bb,crepe & dip,26.304644,50.16851,Café,No rating,0.88034969501885
5c0caa6d724750002ce18c2f,قهوة مكيال,26.314222,50.147741,Coffee Shop,No rating,0.9739836220015943
5ff4bf38a6930e53ea6630b3,mamma bunz cafe,26.306149,50.168233,Café,No rating,0.8828671985571322
4e304db5e4cdb5a70d714286,ستاربكس,26.306149,50.168233,Coffee Shop,No rating,0.7742012249345575
61d7389d821b6e0ba2c5928f,muh cafe,26.306499,50.168098,Coffee Shop,No rating,0.8684134717751532
53723c27498e71c4de1931b5,ستاربكس,26.303584,50.168848,Coffee Shop,No rating,0.46643954860284814
5363fc45498e4036c4c7bd79,atlantis cafe,26.303446,50.168723,Café,No rating,0.08999135782367455
5d6f870c7c763a0008f8fbe0,takeoff cafe,26.314083,50.1476,Café,No rating,0.8871243257793008
534e6e25498ea65c880e792a,cuba havana,26.306641,50.16834,Café,No rating,0.11995090241855688
61560f18362a3d1f27d2a924,rural (رورال),26.305245,50.167666,Coffee Shop,5.1,0.42082388747635924
61069efb633c6d1850d0de5a,alshabba (الشبّة),26.30368,50.175089,Café,9.0,0.9600080159316642
6024ffd3d06e7d7cf786a895,zoya (زويا),26.303561,50.169328,Coffee Shop,9.0,0.9972695732768878
5b721deaf193c0002c49966f,van houtte café (فان هوت كافيه),26.300607,50.172346,Café,8.7,0.9758645307548753
5d0e5f7a9250e40023d39f1d,a plus (آي بلس),26.299565,50.174274,Coffee Shop,9.2,0.9990355832216531
61b222020ac453608235d7ad,ben’s cookies,26.303537,50.170626,Coffee Shop,8.4,0.9946142959131273
5b655178d03360002ce42bc1,tim hortons (تيم هورتنز),26.305677,50.172077,Coffee Shop,8.7,0.9885271978056387
6012e1092c36ee5dc0a7dac3,lily (ليلي),26.306108,50.1722,Coffee Shop,8.5,0.9954910384388973
6113e4a763e5d3023325756a,starbucks (ستاربكس),26.307338,50.173058,Coffee Shop,8.8,0.9930361593667414
6099a160cecd5a047969a737,mound,26.305497,50.178332,Coffee Shop,9.3,0.9936123044551045
5f30f28f4624834155e6ecdb,ratio speciality coffee (ريشيو للقهوة المختصة),26.305739,50.172061,Coffee Shop,8.3,0.9346451071504616
5d4f1b78525fb80008a41cfa,gravity lounge,26.307034,50.176208,Café,9.0,0.9976828947533223
60fd9591e4c4366244597430,pluma cafè (پلوما),26.302857,50.176287,Coffee Shop,8.4,0.955035633321226
6358049d0de5c03503cdf62f,starbucks (ستاربكس),26.30203,50.17745,Coffee Shop,8.6,0.9865106899963678
610825787022351b3733914b,boad coffee roasters (مقهى و محمصة بُعد),26.305397,50.178167,Coffee Shop,8.8,0.9941258250773413
6132bb7f5bb4517acd2da6c7,overdose (أوڤردوز),26.300645,50.171967,Coffee Shop,8.0,0.9535702208138676
6006caa0bbf56e13f93509f3,matter speciality coffee (ماتر للقهوة المختصة),26.302638,50.176674,Coffee Shop,8.3,0.9726205834095264
6416447f3c29da2c70b5ce75,llama (لاما),26.303217,50.181088,Coffee Shop,9.2,0.9984970128129658
59d26abec876c857cf0609d4,caffeination (كافينيشن),26.307375,50.178835,Coffee Shop,8.8,0.9932866572312471
5c3a27e92619ee002c43b822,the hub (coffee truck),26.303764,50.178544,Coffee Shop,8.4,0.9342067358875765
56fa3e41498e8b45fd01b046,marks & spencer coffee (ماركس & سبنسر كافيه),26.307846,50.17381,Coffee Shop,8.3,0.992885860648038
5bd75488947c05002cf34060,tim hortons,26.299082,50.181486,Coffee Shop,9.1,0.9849325534499819
636fdbc906da8b5665506312,tulum (تولوم),26.308906,50.169742,Coffee Shop,8.5,0.9908443030523165
62bc702cbc24b634b1b03bdf,the usual (ذي يوجول),26.305565,50.183432,Coffee Shop,9.4,0.9961673826730627
607df923b803cb4491253518,7 grams (٧ جرام),26.305571,50.183189,Coffee Shop,9.2,0.9941633997570171
63754e8723dfe800cf567e4a,la pazzia (لا بازيا),26.306224,50.18003,Coffee Shop,8.3,0.9721571623601909
61f6d31163f5ba30cd545ca0,de floré (دي فلور),26.305748,50.183144,Coffee Shop,8.4,0.9898297867010684
5b634d81b3d8e2003911395f,the coffee bike,26.302722,50.180471,Coffee Shop,8.0,0.8888415726255934
61c8aa182ab2981755f2a692,sword (سورد),26.306253,50.183136,Coffee Shop,8.2,0.9714933430192507
625e954226ed3554e1e895d2,grnter (قرنتر),26.305984,50.183903,Café,8.3,0.8335316441427337
63d589c9a34493716cb01aa9,شاي عطرة,26.29863,50.180933,Tea Room,7.9,0.9773549930486842
4bf943aec07c9c7449ffbbef,krispy kreme (كرسبي كريم),26.309626,50.171926,Café,7.6,0.9783820342931576
4e6fac19a809952e23f89b66,segafredo-mall of dhahran,26.304385,50.170527,Coffee Shop,6.7,0.9259027316792124
5c3a1d7de4c459002b85fcfc,كوستا كوفي,26.310345,50.169197,Coffee Shop,6.9,0.1860197141819366
516ee50be4b03303f194e4d7,جوفريز,26.312644,50.178219,Coffee Shop,7.0,0.9531568993374332
62211f79d022b71e1b1ea441,ganache (قناش),26.306129,50.183046,Café,6.7,0.9069400433361305
51d8201c498e96dcb3bcc1d2,cinnzeo,26.30955,50.172713,Café,6.2,0.5087486379178617
53a86cca498e11062f6db2d5,cinnabon dh-mall,26.304769,50.170603,Café,No rating,0.9502260743227164
53f7742c498e240441b63550,cinabon | dhahran mall,26.305138,50.170979,Café,No rating,0.9049736350997608
60b1443b1f4d1207ac6d3eeb,impresso cafe,26.300562,50.170074,Café,No rating,0.9363234428426498
5e5e1ee203634e0008bc026c,atypical (اتيبكل),26.30599,50.190239,Coffee Shop,9.0,0.9997996017083954
5ee8a20677a3530007e8ffc8,abu saif tea,26.29994,50.193362,Tea Room,9.1,0.9879510527172756
631a120eac1af96c13e28095,archi (ارتشي),26.298652,50.189677,Coffee Shop,9.2,0.9903934068962063
5dfb40f9549d4900080e659b,starbucks (ستاربكس),26.299397,50.188723,Coffee Shop,8.5,0.9686752420435616
4d921abc80d337044e2aac06,shatea teashop (الشاطئ شاي بخار),26.30082,50.197794,Tea Room,9.0,0.9949274182437595
547a2745498ea1c91b822edc,tea time (وقت الشاي),26.299792,50.198477,Tea Room,9.2,0.9968061522275523
4bdc05e263c5c9b6f0362a68,starbucks (ستاربكس),26.30457,50.199171,Coffee Shop,9.0,0.9844816572938716
633f432bfc58c14d12901b5d,rasmat shai (رسمة شاي),26.302376,50.197158,Tea Room,8.4,0.9934244310567253
63ef7dbcfcab330a97525d7a,olden (اولدن),26.301878,50.201303,Coffee Shop,9.6,0.9994614295913128
6318d367ffe00a48c04eab16,aged coffee house,26.299294,50.202342,Coffee Shop,9.1,0.9779186132438221
5b64d5ab66fc65002c6f52dc,golden karak (كرك الذهبي),26.299223,50.198449,Tea Room,8.4,0.9817637554639846
5a737a5dcf72a046ad423c4c,cine cafe (سيني كافيه),26.305227,50.19528,Café,7.9,0.8828922483435828
5aa821c073fe256ba463d8ce,the coffeze (مقهى القهوات),26.298439,50.197888,Coffee Shop,8.0,0.9596573189213562
5cf41d460e3239002b206627,zest (زيست),26.305139,50.194913,Café,7.5,0.8855851003870192
5ffb6e704e9eaa768054db12,verno (ڤيرنو),26.312474,50.191725,Café,7.7,0.2048822033792162
5dbc416391ff820008d60668,oxford | 13,26.305166,50.195768,Coffee Shop,6.9,0.8968700291830012
5f30ad4bbf1a075d8d6cb1e7,قهوة عُمق,26.300809,50.187644,Coffee Shop,No rating,0.9417216718227477
61929aadd625e7392054c178,derby coffee,26.299819,50.188802,Coffee Shop,No rating,0.9430367856114027
5aa134918fb09e1b06d62c1f,القهوة العربية,26.305288,50.195264,Coffee Shop,No rating,0.8485990906927519
60fac6dc3a551302c72bed49,waffleecious,26.306825,50.194969,Coffee Shop,No rating,0.32087523953858293
62698bb26f755e0484330413,conch,26.302666,50.197141,Coffee Shop,No rating,0.07999649302989692
5cd6e0bede3bbf002c77662c,pastel (باستيل),26.302418,50.197375,Café,No rating,0.9249383149008654
63faf741a43cec6aeee9d6cb,شاي وخبز العقربية,26.297274,50.194584,Tea Room,No rating,0.9296226249671221
61844c1c5492e50c17dd18e3,ذكرى,26.300512,50.181262,Coffee Shop,No rating,0.885885697824426
5af5e174286fda002ca8e486,bloom olaya pop-up,26.302691,50.180361,Coffee Shop,No rating,0.9243245951328265
5f57d9460ad7f53c9a5173c2,cup,26.301078,50.180371,Coffee Shop,No rating,0.42924061572375094
5fdce729ad3f04387f021264,rose tea,26.299832,50.179576,Tea Room,No rating,0.7520697386054784
61dca011fb135c44fd54d7d2,nass (نَصّ),26.302977,50.211757,Coffee Shop,9.4,0.9996994025625932
5bcc956dc8b2fb002c2ac57c,organico speciality coffee (قهوة اورقانيكو المختصة),26.303736,50.210663,Coffee Shop,8.8,0.982126977367518
63e51de5693b6f3b38e6c170,ojar (أوجَار),26.30042,50.20838,Tea Room,8.8,0.989591813729788
5a701dee7247506a9b84e071,olabs (اولابز),26.303277,50.206322,Coffee Shop,8.4,0.9846945804787014
62209c0d91ab104fa44efa69,maramia villa (مرَاميّة ڤيلا),26.298142,50.212785,Tea Room,9.5,0.9855963727909219
63280159caeb105ec4958ff6,sallel (صليل),26.29815,50.212928,Tea Room,9.4,0.9694517854235293
63cea3f73a0bae55d677ddff,umq coffee (قهوة عُمق),26.297826,50.212496,Coffee Shop,9.3,0.9925602134241805
622e18a61a6eff5d890dd4f5,mylk (ميلك),26.302492,50.21375,Coffee Shop,8.7,0.9921468919477462
56f53889498ed9041dd4c4fb,ستاربكس,26.300423,50.215308,Coffee Shop,8.8,0.988276699941133
6377918192531b04905cfb43,vial (فِيال),26.300346,50.216621,Tea Room,9.1,0.992184466627422
5c2ba4ebe7a237003909e99b,balancd coffee (بالنسد كوفي),26.305186,50.217246,Coffee Shop,9.3,0.9993487055522852
63e70e4c4f6aa649ea9bcc37,bohemia (بوهيميا),26.299565,50.214963,Coffee Shop,8.7,0.9958667852356559
5b9f3a5bdeb4950025d43572,hk coffee house,26.307761,50.211613,Coffee Shop,8.5,0.9633897371024912
62339571c7c11e3ec6c6c259,loaf (لوف),26.308062,50.211854,Coffee Shop,8.5,0.9728585563808069
63e299a187ae69092d631572,panama (بنما),26.299744,50.212176,Coffee Shop,8.2,0.9957916358763041
5dd0188dfecec900082d0ff2,hobra (هوبرا),26.309177,50.214547,Coffee Shop,8.9,0.9901804837113763
63864dd02e948d58091ba7e0,sdf (سدف),26.298113,50.21815,Tea Room,9.5,0.9949900427098859
6213ce72dda85a16a2a6d0c1,شاهي t1,26.2968,50.217331,Café,9.2,0.9823399005523478
5e5a1fd2c237e8000887d94e,andes coffee roasters (محمصة و مقهى أنديز),26.29783,50.219115,Coffee Shop,9.6,0.9986848862113451
59ad9d1c86bc494d39e9519d,specialty bean cafe (محمصة سبيشلتي بين),26.300319,50.219761,Coffee Shop,9.3,0.9930236344735162
59c80a1ec5b11c38a60b2cfd,شاي بخار,26.300059,50.220596,Tea Room,9.4,0.9970816998785086
641767c1b6cf5138d1704ce1,owl bakehouse,26.29947,50.215326,Coffee Shop,8.3,0.990606330081036
5dc1a1ba5f60c40008ec3243,ستاربكس,26.310773,50.212948,Coffee Shop,8.6,0.97431144399494
645d49f56816d904c047861c,‏sikkat karak (سكة كرك),26.300735,50.214888,Tea Room,8.2,0.9860222191605816
5a5b5fcc0457b76a1a1320c1,sensations coffee & co (سنسيشنز كوفي آند كو),26.299705,50.220394,Coffee Shop,9.0,0.9871870342305332
60282e1509cfe5629f5c18f8,peek-a-brew (بيك-أ-برو),26.3092,50.219423,Coffee Shop,8.9,0.9880262020766273
621603edba9dd639982de98d,lluvia (يوڤيا),26.309265,50.220214,Coffee Shop,9.1,0.9969439260530304
5b7fafae464d65002c8ff1b2,danube le gourmet,26.304514,50.222378,Café,9.1,0.9960546586340352
55b27f19498e095b0169edcb,nespresso (نسبريسو),26.302641,50.22228,Coffee Shop,9.1,0.9816510314249571
5ccf2d4ac876c8002cf15b2f,صهوه,26.297769,50.219131,Tea Room,8.6,0.9875252063476159
58caaa8315fb435cb5699c20,chemistry coffee (كيمستري كوفي),26.302902,50.222152,Coffee Shop,8.6,0.987049260405055
61360300983f974547995bc8,rhythm coffee roasters (قهوة و محمصة رِيذم),26.303128,50.223737,Coffee Shop,9.4,0.960483961874225
5dcc35722369640008f2c0c1,tulum (تولوم),26.303594,50.223328,Coffee Shop,8.9,0.9960671835272604
5dcf0bbe46bdd300087014ba,monroe (مونرو),26.306498,50.224632,Coffee Shop,9.0,0.9844190328277451
5c9bd336d8096e002c4bca23,adrs,26.303305,50.227356,Café,8.2,0.9401059605966859
5c854bb0cb3fd2002bea8766,concrete (كونكريت),26.302903,50.223568,Coffee Shop,8.5,0.9330920203905262
628676291d74af4fb40ef759,sharik café (شارك كافيه),26.309689,50.223518,Coffee Shop,9.2,0.9957791109830789
623b2150c6e49459e41e39ec,the blk. (the blk),26.31012,50.224268,Coffee Shop,9.3,0.9927606117157851
63711c20bf9bb523c26417fe,eclipse (إكلبس),26.309511,50.223659,Coffee Shop,9.1,0.999298605979384
631e40ddafdcb61527764b1a,inside (ان سايد),26.310537,50.224136,Coffee Shop,9.2,0.994376322941847
605cee2a298fbc26c92b5ee5,archi (ارتشي),26.309359,50.222512,Coffee Shop,8.9,0.9985846870655428
5de91a6de829d100087bbf90,shrq coffee roasters (مقهى ومحمصة شرق),26.311596,50.223059,Coffee Shop,9.3,0.9994489046980874
628ba413068bfb384c5d8a33,oob (او او بي),26.310512,50.224067,Coffee Shop,8.8,0.9972570483836626
518b8259498e94d9acb1fae9,latitude 26,26.301597,50.223497,Café,7.9,0.96004559061134
5c152d576dcf04002c94907c,دربي كافيه,26.305686,50.227499,Coffee Shop,7.9,0.9455918638293609
5a4f930b0336937b6622d412,layers - premium chocolate,26.303086,50.22234,Coffee Shop,8.0,0.9282699364987913
5a16bb993c858d332caa9075,cosmo (كوزمو),26.310797,50.223505,Coffee Shop,8.7,0.9949649929234353
5194833d498e8ed406129319,le cafe de paris le meridien alkhobar,26.301644,50.224016,Café,7.7,0.9462932578499769
5fcd1f2f463a7966ed65fb26,dokkan pop-up (دكان بوب اب),26.308099,50.229404,Coffee Shop,8.2,0.9503638481481945
63efbde396814909479baedc,el-gamaleya (الجمّالية),26.313295,50.223627,Tea Room,8.7,0.9861224183063839
636be3779e51085531c61b35,zoya (زويا),26.313638,50.223643,Coffee Shop,8.7,0.9531193246577573
5dbcbdea2847c500087446d4,coffee expertise (خبرة القهوة),26.308175,50.228381,Coffee Shop,8.0,0.9462055835973998
63038bfa51da3a7bfbd244d6,tim hortons,26.321822,50.021235,Coffee Shop,8.0,0.7757083846655555
6326b135141f9444f091a93a,tim hortons - kfmmc,26.320817,50.021526,Café,7.9,0.9996547369949387
5f96b95763d29f09156c9f71,dose,26.321856,50.017809,Coffee Shop,6.5,0.9612238132812374
52e910b7498eba2000b92021,brioche,26.320529,50.016148,Café,No rating,0.31016349771278534
61addb86d27dbc40b4449c6e,48avenue- قهوة ٤٨,26.321977,50.019379,Coffee Shop,No rating,0.9835666365872437
54e588c9498e574ef7c9aa1e,prince sultan cafè,26.323138,50.020371,Coffee Shop,No rating,0.9653908668330003
5982a858b9a5a866d58ea121,kasbon (كاسبن),26.321249,50.021995,Coffee Shop,5.3,0.9924752824753597
60696b718b9d271de00004c0,ستاربكس,26.323933,50.059692,Coffee Shop,7.7,0.7135351523378829
5720a0d6498ec1f044b7f4bc,starbucks (ستاربكس),26.328694,50.109358,Coffee Shop,8.1,0.9287182838931932
5ca5cd163d4791002c07255a,paul,26.328863,50.109372,Café,6.6,0.28610255568695947
56b70250498e68d95c09f980,joffrey's (جوفريز),26.322422,50.109356,Coffee Shop,No rating,0.3671487603305785
6114ab1bb811476398fe9ba1,scratch,26.32873,50.109259,Coffee Shop,No rating,0.6234861366492632
56136d7a498ee51d7c158d44,cafe jamoka by pattis france,26.329722,50.108436,Coffee Shop,No rating,0.856597388285438
5d78898fa369d40008a2b900,mt,26.33023,50.108716,Café,No rating,0.583225655006353
56b6ddb0498e8bc7cbce0dd7,joffrey's (جوفريز),26.316734,50.119307,Coffee Shop,No rating,0.8710743801652893
52144e7811d2cf6a67f9a552,dhahran heights tea & coffee stand,26.316672,50.119087,Tea Room,No rating,0.5473140495867769
57381463498e57bcfe66c8dc,joffrey's coffee shop,26.316951,50.12055,Coffee Shop,No rating,0.03140495867768595
5d8a12a5e0eb300007f74dee,ستاربكس,26.331385,50.132707,Coffee Shop,8.8,0.9400991790295363
5bc62a4d1acf11002c9b708d,ستاربكس,26.327805,50.147985,Coffee Shop,6.9,0.9203166293007352
5c31bafaad910e002c99f9a2,caffe’ vergnano,26.323209,50.133677,Coffee Shop,No rating,0.09793388429752066
5c722458065ef5003949b9a4,caffe vergnano 1882,26.325457,50.136513,Coffee Shop,No rating,0.6657418239416935
6295c55eb810787c5d8833d0,دوز كافيه,26.325548,50.136522,Café,No rating,0.9715507334900044
60dca54c98486633018edeba,ninety cafè,26.330439,50.139625,Coffee Shop,No rating,0.9068048409305022
5c62f203840fc2002cda165d,royal waltz cafe,26.314281,50.146071,Café,No rating,0.469402544697856
5e218a475a31530008331568,max café,26.314114,50.14771,Coffee Shop,No rating,0.9262679490232212
52f7170d498e640ab790cb30,جوفريز الاوريا,26.314945,50.148791,Coffee Shop,No rating,0.6249107078152661
51763d13498ea8f6de58bb6c,karak time (وقت الكرك),26.322425,50.158048,Tea Room,8.3,0.9836174396613269
5bf6c7bbe0c0c9002cb05c93,starbucks (ستاربكس),26.3234,50.16423,Coffee Shop,9.2,0.9877256046392204
5dac66f79a2ad20008d5dcb5,tim hortons,26.323339,50.164955,Coffee Shop,8.5,0.9820894026878421
574744a4498e07ee3fefc893,ديوانية الساحل,26.323848,50.16618,Café,8.3,0.9728710812740321
5cbb33f0531593002c7e40f0,spark coffee drive thru,26.332617,50.161098,Coffee Shop,8.4,0.9947771195250561
58248ea7b244c810a020535d,ديوانية كيف القيصيرية,26.333111,50.149566,Café,8.3,0.98869483295891
607a12458c20a47089646cd0,kyan (كيان),26.330769,50.161804,Coffee Shop,8.2,0.9778559887776956
51f9585e498e0b6fa96cd974,كوستا كوفي,26.318063,50.159668,Coffee Shop,7.0,0.872446487393695
516edec5498e93c2c5f470b4,derby caffee (دربي كافيه),26.33231,50.161652,Coffee Shop,7.2,0.9667714582733182
63dd3936fe1be560de279a61,حديقة الذهب,26.322264,50.157174,Café,No rating,0.45218622011247356
5266c9be11d2000d042fd604,جباتي وكرك,26.32267,50.157511,Café,No rating,0.9357723475407372
5f29b5638101276da0a81ea1,region coffee (ريجون كوفي),26.322241,50.158097,Coffee Shop,No rating,0.9370498866497163
